x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04418 0.05492 0.05219 0.08770 0.30200 0.967 0.049 1239.407 0.01953
-0.04423 0.05499 0.05226 0.08781 0.30311 0.975 0.049 1239.437 0.01955
-0.04429 0.05506 0.05233 0.08793 0.30422 1.041 0.050 1239.467 0.01958
-0.04435 0.05513 0.05239 0.08804 0.30533 1.013 0.050 1239.497 0.01960
-0.04440 0.05520 0.05246 0.08815 0.30644 0.986 0.049 1239.527 0.01962
-0.04446 0.05527 0.05253 0.08826 0.30755 0.986 0.049 1239.557 0.01965
-0.04451 0.05534 0.05259 0.08837 0.30867 1.036 0.050 1239.587 0.01967
-0.04457 0.05541 0.05266 0.08849 0.30978 0.947 0.048 1239.617 0.01970
-0.04463 0.05548 0.05273 0.08860 0.31089 0.984 0.049 1239.646 0.01972
-0.04468 0.05555 0.05279 0.08871 0.31200 0.959 0.048 1239.676 0.01975
-0.04474 0.05562 0.05286 0.08882 0.31311 0.986 0.049 1239.706 0.01977
-0.04480 0.05569 0.05293 0.08894 0.31423 0.955 0.048 1239.736 0.01980
-0.04485 0.05576 0.05299 0.08905 0.31534 0.957 0.048 1239.766 0.01982
-0.04491 0.05583 0.05306 0.08916 0.31645 1.004 0.050 1239.796 0.01985
-0.04497 0.05590 0.05313 0.08927 0.31756 0.952 0.048 1239.826 0.01987
-0.04502 0.05597 0.05319 0.08938 0.31868 0.931 0.048 1239.856 0.01989
-0.04508 0.05604 0.05326 0.08950 0.31979 1.048 0.051 1239.886 0.01992
-0.04514 0.05611 0.05333 0.08961 0.32090 0.948 0.048 1239.915 0.01994
-0.04519 0.05618 0.05339 0.08972 0.32201 0.905 0.047 1239.945 0.01997
-0.04525 0.05625 0.05346 0.08983 0.32312 1.051 0.051 1239.975 0.01999
-0.04531 0.05632 0.05353 0.08994 0.32424 0.916 0.047 1240.005 0.02002
-0.04536 0.05639 0.05359 0.09006 0.32535 1.045 0.051 1240.035 0.02004
-0.04542 0.05646 0.05366 0.09017 0.32646 0.958 0.048 1240.065 0.02007
-0.04547 0.05653 0.05373 0.09028 0.32757 1.017 0.050 1240.095 0.02009
-0.04553 0.05660 0.05379 0.09039 0.32869 1.039 0.050 1240.125 0.02012
-0.04559 0.05667 0.05386 0.09051 0.32980 0.954 0.048 1240.155 0.02014
-0.04564 0.05674 0.05393 0.09062 0.33091 1.010 0.050 1240.185 0.02017
-0.04570 0.05681 0.05399 0.09073 0.33203 0.965 0.049 1240.214 0.02019
-0.04576 0.05688 0.05406 0.09084 0.33314 0.959 0.048 1240.244 0.02021
-0.04581 0.05695 0.05413 0.09095 0.33425 0.989 0.049 1240.274 0.02024
-0.04587 0.05702 0.05420 0.09107 0.33536 0.974 0.049 1240.304 0.02026
-0.04593 0.05710 0.05426 0.09118 0.33648 1.112 0.052 1240.334 0.02029
-0.04598 0.05717 0.05433 0.09129 0.33759 0.978 0.049 1240.364 0.02031
-0.04604 0.05724 0.05440 0.09140 0.33870 1.064 0.051 1240.394 0.02034
-0.04610 0.05731 0.05446 0.09151 0.33982 1.103 0.052 1240.424 0.02036
-0.04615 0.05738 0.05453 0.09163 0.34093 1.000 0.049 1240.454 0.02039
-0.04621 0.05745 0.05460 0.09174 0.34204 1.019 0.050 1240.483 0.02041
-0.04627 0.05752 0.05466 0.09185 0.34315 1.027 0.050 1240.513 0.02044
-0.04632 0.05759 0.05473 0.09196 0.34427 1.036 0.050 1240.543 0.02046
