x y z dist_scaled dist_frac flux_norm
-0.64335 0.38719 0.39468 0.84828 0.87207 1.258
-0.64392 0.38754 0.39503 0.84904 0.87398 0.978
-0.64449 0.38788 0.39539 0.84980 0.87588 0.885
-0.64507 0.38823 0.39574 0.85055 0.87779 0.995
-0.64564 0.38857 0.39609 0.85131 0.87970 0.964
-0.64621 0.38892 0.39644 0.85206 0.88160 0.839
-0.64679 0.38926 0.39679 0.85282 0.88351 0.835
-0.64736 0.38961 0.39715 0.85358 0.88542 0.881
-0.64793 0.38995 0.39750 0.85433 0.88733 0.847
-0.64851 0.39030 0.39785 0.85509 0.88924 0.897
-0.64908 0.39064 0.39820 0.85585 0.89114 0.800
-0.64965 0.39099 0.39855 0.85660 0.89305 0.629
-0.65023 0.39133 0.39890 0.85736 0.89496 0.883
-0.65080 0.39168 0.39926 0.85811 0.89687 0.819
-0.65138 0.39202 0.39961 0.85887 0.89878 0.773
-0.65195 0.39237 0.39996 0.85963 0.90068 0.677
-0.65252 0.39271 0.40031 0.86038 0.90259 0.662
-0.65310 0.39306 0.40066 0.86114 0.90450 0.457
-0.65367 0.39340 0.40102 0.86190 0.90641 0.646
-0.65424 0.39375 0.40137 0.86265 0.90832 0.472
-0.65482 0.39409 0.40172 0.86341 0.91023 0.472
-0.65539 0.39444 0.40207 0.86417 0.91213 0.395
-0.65597 0.39479 0.40242 0.86492 0.91404 0.869
-0.65654 0.39513 0.40278 0.86568 0.91595 0.695
-0.65711 0.39548 0.40313 0.86644 0.91786 0.887
-0.65769 0.39582 0.40348 0.86719 0.91977 1.106
-0.65826 0.39617 0.40383 0.86795 0.92168 1.187
-0.65883 0.39651 0.40418 0.86871 0.92359 0.982
-0.65941 0.39686 0.40454 0.86946 0.92550 1.058
-0.65998 0.39720 0.40489 0.87022 0.92740 0.981
-0.66056 0.39755 0.40524 0.87098 0.92931 0.998
-0.66113 0.39789 0.40559 0.87173 0.93122 1.238
-0.66170 0.39824 0.40595 0.87249 0.93313 0.950
-0.66228 0.39859 0.40630 0.87325 0.93504 0.888
-0.66285 0.39893 0.40665 0.87400 0.93695 0.856
-0.66343 0.39928 0.40700 0.87476 0.93886 0.871
-0.66400 0.39962 0.40735 0.87552 0.94077 1.077
-0.66457 0.39997 0.40771 0.87628 0.94268 0.871
-0.66515 0.40031 0.40806 0.87703 0.94459 1.088
-0.66572 0.40066 0.40841 0.87779 0.94650 0.885
-0.66630 0.40100 0.40876 0.87855 0.94841 0.936
-0.66687 0.40135 0.40912 0.87930 0.95032 0.995
-0.66745 0.40170 0.40947 0.88006 0.95223 1.052
-0.66802 0.40204 0.40982 0.88082 0.95414 1.231
-0.66859 0.40239 0.41017 0.88157 0.95605 0.945
-0.66917 0.40273 0.41052 0.88233 0.95796 1.041
-0.66974 0.40308 0.41088 0.88309 0.95987 1.225
-0.67032 0.40342 0.41123 0.88385 0.96178 1.087
-0.67089 0.40377 0.41158 0.88460 0.96369 0.953
-0.67147 0.40411 0.41193 0.88536 0.96560 0.771
-0.67204 0.40446 0.41229 0.88612 0.96751 0.911
-0.67261 0.40481 0.41264 0.88688 0.96942 0.605
-0.67319 0.40515 0.41299 0.88763 0.97133 0.516
-0.67376 0.40550 0.41334 0.88839 0.97324 0.706
-0.67434 0.40584 0.41370 0.88915 0.97515 0.921
-0.67491 0.40619 0.41405 0.88991 0.97706 0.955
-0.67549 0.40653 0.41440 0.89066 0.97898 1.035
-0.67606 0.40688 0.41475 0.89142 0.98089 1.064
-0.67664 0.40723 0.41511 0.89218 0.98280 0.968
-0.67721 0.40757 0.41546 0.89294 0.98471 0.994
-0.67779 0.40792 0.41581 0.89369 0.98662 1.315
-0.67836 0.40826 0.41616 0.89445 0.98853 1.090
-0.67893 0.40861 0.41652 0.89521 0.99044 1.059
-0.67951 0.40896 0.41687 0.89597 0.99235 0.865
-0.68008 0.40930 0.41722 0.89672 0.99427 0.947
-0.68066 0.40965 0.41757 0.89748 0.99618 0.961
-0.68123 0.40999 0.41793 0.89824 0.99809 0.947
-0.68181 0.41034 0.41828 0.89900 1.00000 1.047
