x y z dist_scaled dist_frac flux_norm
-0.48651 0.16498 0.67504 0.84828 0.87207 0.757
-0.48694 0.16513 0.67564 0.84904 0.87398 1.329
-0.48737 0.16528 0.67624 0.84980 0.87588 1.269
-0.48781 0.16542 0.67684 0.85055 0.87779 0.983
-0.48824 0.16557 0.67744 0.85131 0.87970 0.700
-0.48868 0.16572 0.67805 0.85206 0.88160 0.834
-0.48911 0.16587 0.67865 0.85282 0.88351 1.097
-0.48954 0.16601 0.67925 0.85358 0.88542 0.950
-0.48998 0.16616 0.67985 0.85433 0.88733 0.834
-0.49041 0.16631 0.68045 0.85509 0.88924 0.772
-0.49084 0.16645 0.68106 0.85585 0.89114 0.860
-0.49128 0.16660 0.68166 0.85660 0.89305 1.000
-0.49171 0.16675 0.68226 0.85736 0.89496 1.165
-0.49215 0.16690 0.68286 0.85811 0.89687 0.809
-0.49258 0.16704 0.68346 0.85887 0.89878 0.870
-0.49301 0.16719 0.68406 0.85963 0.90068 1.081
-0.49345 0.16734 0.68467 0.86038 0.90259 0.712
-0.49388 0.16748 0.68527 0.86114 0.90450 0.732
-0.49432 0.16763 0.68587 0.86190 0.90641 0.869
-0.49475 0.16778 0.68647 0.86265 0.90832 0.652
-0.49518 0.16793 0.68707 0.86341 0.91023 0.497
-0.49562 0.16807 0.68768 0.86417 0.91213 0.654
-0.49605 0.16822 0.68828 0.86492 0.91404 0.631
-0.49648 0.16837 0.68888 0.86568 0.91595 0.749
-0.49692 0.16851 0.68948 0.86644 0.91786 0.709
-0.49735 0.16866 0.69009 0.86719 0.91977 0.866
-0.49779 0.16881 0.69069 0.86795 0.92168 1.083
-0.49822 0.16896 0.69129 0.86871 0.92359 0.691
-0.49865 0.16910 0.69189 0.86946 0.92550 1.218
-0.49909 0.16925 0.69249 0.87022 0.92740 1.123
-0.49952 0.16940 0.69310 0.87098 0.92931 0.944
-0.49996 0.16954 0.69370 0.87173 0.93122 0.980
-0.50039 0.16969 0.69430 0.87249 0.93313 1.239
-0.50082 0.16984 0.69490 0.87325 0.93504 0.830
-0.50126 0.16999 0.69551 0.87400 0.93695 1.064
-0.50169 0.17013 0.69611 0.87476 0.93886 0.827
-0.50213 0.17028 0.69671 0.87552 0.94077 1.182
-0.50256 0.17043 0.69731 0.87628 0.94268 1.105
-0.50300 0.17057 0.69791 0.87703 0.94459 0.926
-0.50343 0.17072 0.69852 0.87779 0.94650 0.984
-0.50386 0.17087 0.69912 0.87855 0.94841 1.136
-0.50430 0.17102 0.69972 0.87930 0.95032 0.849
-0.50473 0.17116 0.70032 0.88006 0.95223 1.002
-0.50517 0.17131 0.70093 0.88082 0.95414 1.024
-0.50560 0.17146 0.70153 0.88157 0.95605 0.967
-0.50604 0.17161 0.70213 0.88233 0.95796 1.118
-0.50647 0.17175 0.70274 0.88309 0.95987 0.945
-0.50690 0.17190 0.70334 0.88385 0.96178 0.825
-0.50734 0.17205 0.70394 0.88460 0.96369 1.310
-0.50777 0.17219 0.70454 0.88536 0.96560 0.881
-0.50821 0.17234 0.70515 0.88612 0.96751 1.002
-0.50864 0.17249 0.70575 0.88688 0.96942 0.960
-0.50908 0.17264 0.70635 0.88763 0.97133 0.864
-0.50951 0.17278 0.70695 0.88839 0.97324 0.729
-0.50994 0.17293 0.70756 0.88915 0.97515 0.944
-0.51038 0.17308 0.70816 0.88991 0.97706 1.017
-0.51081 0.17323 0.70876 0.89066 0.97898 0.998
-0.51125 0.17337 0.70936 0.89142 0.98089 1.484
-0.51168 0.17352 0.70997 0.89218 0.98280 0.920
-0.51212 0.17367 0.71057 0.89294 0.98471 0.898
-0.51255 0.17382 0.71117 0.89369 0.98662 0.821
-0.51299 0.17396 0.71178 0.89445 0.98853 1.225
-0.51342 0.17411 0.71238 0.89521 0.99044 1.053
-0.51385 0.17426 0.71298 0.89597 0.99235 0.798
-0.51429 0.17440 0.71359 0.89672 0.99427 0.975
-0.51472 0.17455 0.71419 0.89748 0.99618 0.799
-0.51516 0.17470 0.71479 0.89824 0.99809 1.203
-0.51559 0.17485 0.71539 0.89900 1.00000 1.149
