x y z dist_scaled dist_frac absorption
-0.62716 0.08039 0.51786 0.81729 0.79393 0.067
-0.62774 0.08046 0.51834 0.81805 0.79583 0.114
-0.62832 0.08054 0.51882 0.81880 0.79774 0.006
-0.62890 0.08061 0.51930 0.81956 0.79964 -0.098
-0.62948 0.08069 0.51977 0.82031 0.80155 -0.083
-0.63006 0.08076 0.52025 0.82107 0.80345 0.039
-0.63064 0.08083 0.52073 0.82183 0.80536 -0.009
-0.63122 0.08091 0.52121 0.82258 0.80726 0.172
-0.63180 0.08098 0.52169 0.82334 0.80917 0.083
-0.63238 0.08106 0.52217 0.82409 0.81107 0.059
-0.63295 0.08113 0.52265 0.82485 0.81298 0.085
-0.63353 0.08121 0.52313 0.82560 0.81488 -0.064
-0.63411 0.08128 0.52360 0.82636 0.81679 -0.007
-0.63469 0.08135 0.52408 0.82711 0.81869 0.018
-0.63527 0.08143 0.52456 0.82787 0.82060 -0.161
-0.63585 0.08150 0.52504 0.82863 0.82250 -0.039
-0.63643 0.08158 0.52552 0.82938 0.82441 -0.005
-0.63701 0.08165 0.52600 0.83014 0.82631 0.005
-0.63759 0.08173 0.52648 0.83089 0.82822 0.156
-0.63817 0.08180 0.52696 0.83165 0.83013 0.084
-0.63875 0.08187 0.52743 0.83240 0.83203 -0.032
-0.63933 0.08195 0.52791 0.83316 0.83394 0.108
-0.63991 0.08202 0.52839 0.83392 0.83584 0.065
-0.64049 0.08210 0.52887 0.83467 0.83775 0.017
-0.64107 0.08217 0.52935 0.83543 0.83965 -0.002
-0.64165 0.08225 0.52983 0.83618 0.84156 0.008
-0.64223 0.08232 0.53031 0.83694 0.84347 0.081
-0.64281 0.08240 0.53079 0.83770 0.84537 0.018
-0.64339 0.08247 0.53127 0.83845 0.84728 0.038
-0.64397 0.08254 0.53175 0.83921 0.84919 0.096
-0.64455 0.08262 0.53222 0.83996 0.85109 -0.073
-0.64513 0.08269 0.53270 0.84072 0.85300 0.087
-0.64572 0.08277 0.53318 0.84148 0.85491 0.059
-0.64630 0.08284 0.53366 0.84223 0.85681 0.030
-0.64688 0.08292 0.53414 0.84299 0.85872 -0.023
