x y z dist_scaled dist_frac flux_norm
-0.31426 0.03910 0.78695 0.84828 0.87207 0.899
-0.31454 0.03913 0.78765 0.84904 0.87398 1.008
-0.31482 0.03916 0.78836 0.84980 0.87588 0.934
-0.31510 0.03920 0.78906 0.85055 0.87779 1.027
-0.31538 0.03923 0.78976 0.85131 0.87970 0.936
-0.31566 0.03927 0.79046 0.85206 0.88160 0.936
-0.31594 0.03930 0.79116 0.85282 0.88351 0.866
-0.31622 0.03934 0.79186 0.85358 0.88542 1.015
-0.31651 0.03937 0.79256 0.85433 0.88733 0.992
-0.31679 0.03941 0.79327 0.85509 0.88924 0.998
-0.31707 0.03944 0.79397 0.85585 0.89114 1.036
-0.31735 0.03948 0.79467 0.85660 0.89305 0.995
-0.31763 0.03951 0.79537 0.85736 0.89496 0.997
-0.31791 0.03955 0.79607 0.85811 0.89687 0.915
-0.31819 0.03958 0.79677 0.85887 0.89878 0.821
-0.31847 0.03962 0.79748 0.85963 0.90068 0.865
-0.31875 0.03965 0.79818 0.86038 0.90259 0.856
-0.31903 0.03969 0.79888 0.86114 0.90450 0.657
-0.31931 0.03972 0.79958 0.86190 0.90641 0.689
-0.31959 0.03976 0.80028 0.86265 0.90832 0.707
-0.31987 0.03979 0.80099 0.86341 0.91023 0.633
-0.32015 0.03983 0.80169 0.86417 0.91213 0.721
-0.32043 0.03986 0.80239 0.86492 0.91404 0.783
-0.32071 0.03990 0.80309 0.86568 0.91595 0.891
-0.32099 0.03993 0.80379 0.86644 0.91786 0.870
-0.32127 0.03997 0.80449 0.86719 0.91977 0.885
-0.32155 0.04000 0.80520 0.86795 0.92168 0.952
-0.32183 0.04004 0.80590 0.86871 0.92359 1.008
-0.32211 0.04007 0.80660 0.86946 0.92550 0.967
-0.32239 0.04011 0.80730 0.87022 0.92740 0.996
-0.32267 0.04014 0.80801 0.87098 0.92931 0.972
-0.32295 0.04018 0.80871 0.87173 0.93122 1.045
-0.32323 0.04021 0.80941 0.87249 0.93313 1.004
-0.32351 0.04025 0.81011 0.87325 0.93504 1.104
-0.32379 0.04028 0.81081 0.87400 0.93695 0.946
-0.32407 0.04032 0.81152 0.87476 0.93886 0.985
-0.32435 0.04035 0.81222 0.87552 0.94077 1.051
-0.32463 0.04039 0.81292 0.87628 0.94268 1.023
-0.32491 0.04042 0.81362 0.87703 0.94459 1.020
-0.32520 0.04045 0.81433 0.87779 0.94650 0.972
-0.32548 0.04049 0.81503 0.87855 0.94841 1.034
-0.32576 0.04052 0.81573 0.87930 0.95032 1.009
-0.32604 0.04056 0.81643 0.88006 0.95223 1.009
-0.32632 0.04059 0.81713 0.88082 0.95414 1.006
-0.32660 0.04063 0.81784 0.88157 0.95605 1.000
-0.32688 0.04066 0.81854 0.88233 0.95796 0.968
-0.32716 0.04070 0.81924 0.88309 0.95987 0.836
-0.32744 0.04073 0.81994 0.88385 0.96178 1.071
-0.32772 0.04077 0.82065 0.88460 0.96369 1.026
-0.32800 0.04080 0.82135 0.88536 0.96560 1.095
-0.32828 0.04084 0.82205 0.88612 0.96751 0.962
-0.32856 0.04087 0.82276 0.88688 0.96942 1.081
-0.32884 0.04091 0.82346 0.88763 0.97133 0.953
-0.32912 0.04094 0.82416 0.88839 0.97324 1.073
-0.32940 0.04098 0.82486 0.88915 0.97515 1.108
-0.32968 0.04101 0.82557 0.88991 0.97706 0.944
-0.32996 0.04105 0.82627 0.89066 0.97898 1.003
-0.33025 0.04108 0.82697 0.89142 0.98089 0.912
-0.33053 0.04112 0.82767 0.89218 0.98280 0.935
-0.33081 0.04115 0.82838 0.89294 0.98471 0.945
-0.33109 0.04119 0.82908 0.89369 0.98662 1.003
-0.33137 0.04122 0.82978 0.89445 0.98853 1.023
-0.33165 0.04126 0.83049 0.89521 0.99044 1.049
-0.33193 0.04129 0.83119 0.89597 0.99235 0.991
-0.33221 0.04133 0.83189 0.89672 0.99427 0.880
-0.33249 0.04136 0.83259 0.89748 0.99618 1.031
-0.33277 0.04140 0.83330 0.89824 0.99809 1.037
-0.33305 0.04143 0.83400 0.89900 1.00000 0.888
