x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.22518 0.23274 0.67840 0.75173 0.62850 1.048 1246.065 0.02500
-0.22540 0.23298 0.67908 0.75248 0.63040 0.991 1246.095 0.02503
-0.22563 0.23321 0.67975 0.75323 0.63229 1.123 1246.125 0.02505
-0.22585 0.23344 0.68043 0.75399 0.63419 1.076 1246.155 0.02508
-0.22608 0.23367 0.68111 0.75474 0.63609 1.108 1246.185 0.02510
-0.22631 0.23391 0.68179 0.75549 0.63799 0.988 1246.215 0.02513
-0.22653 0.23414 0.68247 0.75624 0.63989 0.985 1246.244 0.02515
-0.22676 0.23437 0.68315 0.75700 0.64179 0.963 1246.274 0.02517
-0.22698 0.23461 0.68383 0.75775 0.64369 0.919 1246.304 0.02520
-0.22721 0.23484 0.68451 0.75850 0.64559 1.030 1246.334 0.02522
-0.22743 0.23507 0.68519 0.75926 0.64749 1.011 1246.364 0.02525
