x y z dist_scaled dist_frac flux_norm
0.32550 0.48797 0.62910 0.86014 0.90259 0.852
0.32579 0.48840 0.62966 0.86089 0.90450 0.847
0.32607 0.48883 0.63021 0.86165 0.90641 0.841
0.32636 0.48926 0.63076 0.86241 0.90832 0.910
0.32664 0.48969 0.63132 0.86316 0.91022 0.863
0.32693 0.49012 0.63187 0.86392 0.91213 0.744
0.32722 0.49055 0.63242 0.86468 0.91404 0.519
0.32750 0.49098 0.63298 0.86543 0.91595 0.398
0.32779 0.49140 0.63353 0.86619 0.91786 0.469
0.32808 0.49183 0.63408 0.86695 0.91977 0.718
0.32836 0.49226 0.63464 0.86771 0.92168 0.827
0.32865 0.49269 0.63519 0.86846 0.92359 0.930
0.32894 0.49312 0.63575 0.86922 0.92550 0.983
0.32922 0.49355 0.63630 0.86998 0.92740 0.986
0.32951 0.49398 0.63685 0.87073 0.92931 1.006
0.32980 0.49441 0.63741 0.87149 0.93122 0.987
0.33008 0.49484 0.63796 0.87225 0.93313 0.942
0.33037 0.49527 0.63852 0.87301 0.93504 0.982
0.33066 0.49570 0.63907 0.87376 0.93695 1.017
0.33094 0.49613 0.63962 0.87452 0.93886 1.016
0.33123 0.49656 0.64018 0.87528 0.94077 1.141
0.33152 0.49699 0.64073 0.87603 0.94268 0.994
0.33180 0.49742 0.64128 0.87679 0.94459 0.995
0.33209 0.49785 0.64184 0.87755 0.94650 1.097
0.33238 0.49828 0.64239 0.87831 0.94841 0.997
0.33266 0.49871 0.64295 0.87906 0.95032 1.163
0.33295 0.49914 0.64350 0.87982 0.95223 1.111
0.33323 0.49957 0.64405 0.88058 0.95414 1.027
0.33352 0.50000 0.64461 0.88134 0.95605 0.982
0.33381 0.50043 0.64516 0.88209 0.95796 0.975
0.33410 0.50086 0.64572 0.88285 0.95987 0.977
0.33438 0.50129 0.64627 0.88361 0.96178 0.916
0.33467 0.50172 0.64683 0.88437 0.96369 0.974
0.33496 0.50215 0.64738 0.88512 0.96560 0.970
0.33524 0.50258 0.64793 0.88588 0.96751 0.969
0.33553 0.50301 0.64849 0.88664 0.96942 0.887
0.33582 0.50344 0.64904 0.88740 0.97133 0.973
0.33610 0.50387 0.64960 0.88816 0.97324 0.966
0.33639 0.50430 0.65015 0.88891 0.97515 0.863
0.33668 0.50473 0.65070 0.88967 0.97706 0.915
0.33696 0.50516 0.65126 0.89043 0.97898 0.968
0.33725 0.50559 0.65181 0.89119 0.98089 0.883
0.33754 0.50602 0.65237 0.89194 0.98280 1.008
0.33782 0.50645 0.65292 0.89270 0.98471 1.008
0.33811 0.50688 0.65348 0.89346 0.98662 0.962
0.33840 0.50731 0.65403 0.89422 0.98853 1.002
0.33868 0.50774 0.65458 0.89498 0.99044 1.004
0.33897 0.50817 0.65514 0.89573 0.99235 1.074
0.33926 0.50860 0.65569 0.89649 0.99427 1.085
0.33954 0.50903 0.65625 0.89725 0.99618 0.903
0.33983 0.50946 0.65680 0.89801 0.99809 1.037
0.34012 0.50989 0.65736 0.89877 1.00000 1.040
